3.220000000,34.190411403,0.932783544,0.094896343,0.167260447,0.167260447,0.094896343,0.167260447,0.167260447,
3.210000000,34.085489946,0.932747194,0.094858669,0.167321799,0.167321799,0.094858669,0.167321799,0.167321799,
3.200000000,33.980567062,0.932710416,0.094820891,0.167383749,0.167383749,0.094820891,0.167383749,0.167383749,
3.190000000,33.875642644,0.932673201,0.094783011,0.167446306,0.167446306,0.094783011,0.167446306,0.167446306,
3.180000000,33.770716581,0.932635542,0.094745030,0.167509480,0.167509480,0.094745030,0.167509480,0.167509480,
3.170000000,33.665788754,0.932597432,0.094706951,0.167573280,0.167573280,0.094706951,0.167573280,0.167573280,
3.160000000,33.560859040,0.932558863,0.094668776,0.167637714,0.167637714,0.094668776,0.167637714,0.167637714,
3.150000000,33.455927324,0.932519826,0.094630507,0.167702794,0.167702794,0.094630507,0.167702794,0.167702794,
3.140000000,33.350993465,0.932480313,0.094592145,0.167768529,0.167768529,0.094592145,0.167768529,0.167768529,
3.130000000,33.246057321,0.932440317,0.094553694,0.167834928,0.167834928,0.094553694,0.167834928,0.167834928,
3.120000000,33.141118780,0.932399828,0.094515156,0.167902004,0.167902004,0.094515156,0.167902004,0.167902004,
3.110000000,33.036177366,0.932358846,0.094476531,0.167969753,0.167969753,0.094476531,0.167969753,0.167969753,
3.100000000,32.931238522,0.932317184,0.094437847,0.168038429,0.168038429,0.094437847,0.168038429,0.168038429,
3.090000000,32.826291503,0.932275171,0.094399062,0.168107584,0.168107584,0.094399062,0.168107584,0.168107584,
3.080000000,32.721346692,0.932232455,0.094360225,0.168177693,0.168177693,0.094360225,0.168177693,0.168177693,
3.070000000,32.616393765,0.932189361,0.094321293,0.168248316,0.168248316,0.094321293,0.168248316,0.168248316,
3.060000000,32.511437046,0.932145730,0.094282289,0.168319665,0.168319665,0.094282289,0.168319665,0.168319665,
3.050000000,32.406482114,0.932101355,0.094243246,0.168392017,0.168392017,0.094243246,0.168392017,0.168392017,
3.040000000,32.301517931,0.932056597,0.094204113,0.168464885,0.168464885,0.094204113,0.168464885,0.168464885,
3.030000000,32.196556078,0.932011035,0.094164956,0.168538833,0.168538833,0.094164956,0.168538833,0.168538833,
3.020000000,32.091583730,0.931965101,0.094125710,0.168613279,0.168613279,0.094125710,0.168613279,0.168613279,
3.010000000,31.986612151,0.931918376,0.094086444,0.168688783,0.168688783,0.094086444,0.168688783,0.168688783,
3.000000000,31.881630275,0.931871241,0.094047099,0.168764834,0.168764834,0.094047099,0.168764834,0.168764834,
2.990000000,31.776648740,0.931823283,0.094007745,0.168841980,0.168841980,0.094007745,0.168841980,0.168841980,
2.980000000,31.671657081,0.931774872,0.093968324,0.168919727,0.168919727,0.093968324,0.168919727,0.168919727,
2.970000000,31.566662209,0.931725725,0.093928885,0.168998449,0.168998449,0.093928885,0.168998449,0.168998449,
2.960000000,31.461664226,0.931675811,0.093889437,0.169078185,0.169078185,0.093889437,0.169078185,0.169078185,
2.950000000,31.356654956,0.931625428,0.093849933,0.169158536,0.169158536,0.093849933,0.169158536,0.169158536,
2.940000000,31.251643872,0.931574175,0.093810445,0.169240035,0.169240035,0.093810445,0.169240035,0.169240035,
2.930000000,31.146626708,0.931522191,0.093770953,0.169322491,0.169322491,0.093770953,0.169322491,0.169322491,
2.920000000,31.041597450,0.931469704,0.093731420,0.169405603,0.169405603,0.093731420,0.169405603,0.169405603,
2.910000000,30.936565220,0.931416301,0.093691924,0.169489912,0.169489912,0.093691924,0.169489913,0.169489912,
2.900000000,30.831525928,0.931362121,0.093652444,0.169575233,0.169575233,0.093652444,0.169575233,0.169575233,
2.890000000,30.726473793,0.931307392,0.093612942,0.169661263,0.169661263,0.093612942,0.169661263,0.169661263,
2.880000000,30.621418117,0.931251665,0.093573508,0.169748589,0.169748589,0.093573508,0.169748589,0.169748589,
2.870000000,30.516348724,0.931195368,0.093534062,0.169836646,0.169836646,0.093534062,0.169836646,0.169836646,
2.860000000,30.411274224,0.931138067,0.093494697,0.169926001,0.169926001,0.093494697,0.169926001,0.169926001,
2.850000000,30.306190517,0.931079912,0.093455388,0.170016454,0.170016454,0.093455388,0.170016454,0.170016454,
2.840000000,30.201091970,0.931021141,0.093416090,0.170107689,0.170107689,0.093416090,0.170107689,0.170107689,
2.830000000,30.095986723,0.930961312,0.093376901,0.170200282,0.170200282,0.093376901,0.170200282,0.170200282,
2.820000000,29.990870850,0.930900571,0.093337798,0.170294038,0.170294038,0.093337798,0.170294038,0.170294038,
2.810000000,29.885738388,0.930839189,0.093298727,0.170388600,0.170388600,0.093298727,0.170388600,0.170388600,
2.800000000,29.780597478,0.930776688,0.093259798,0.170484587,0.170484587,0.093259798,0.170484587,0.170484587,
2.790000000,29.675444004,0.930713232,0.093220985,0.170581781,0.170581781,0.093220985,0.170581781,0.170581781,
2.780000000,29.570274831,0.930648946,0.093182263,0.170680016,0.170680016,0.093182263,0.170680016,0.170680016,
2.770000000,29.465093692,0.930583560,0.093143704,0.170779638,0.170779638,0.093143704,0.170779638,0.170779638,
2.760000000,29.359894494,0.930517375,0.093105244,0.170880252,0.170880252,0.093105244,0.170880252,0.170880252,
2.750000000,29.254682548,0.930450008,0.093066982,0.170982350,0.170982350,0.093066982,0.170982350,0.170982350,
2.740000000,29.149454297,0.930381606,0.093028891,0.171085737,0.171085737,0.093028891,0.171085737,0.171085737,
2.730000000,29.044209329,0.930312124,0.092990993,0.171190466,0.171190466,0.092990993,0.171190466,0.171190466,
2.720000000,28.938947057,0.930241522,0.092953306,0.171296582,0.171296582,0.092953306,0.171296582,0.171296582,
2.710000000,28.833662678,0.930170060,0.092915772,0.171403747,0.171403747,0.092915772,0.171403747,0.171403747,
2.700000000,28.728362031,0.930097239,0.092878531,0.171512597,0.171512597,0.092878531,0.171512597,0.171512597,
2.690000000,28.623041163,0.930023244,0.092841546,0.171622886,0.171622887,0.092841546,0.171622886,0.171622887,
2.680000000,28.517698452,0.929948102,0.092804820,0.171734576,0.171734576,0.092804820,0.171734576,0.171734576,
2.670000000,28.412333640,0.929871731,0.092768387,0.171847765,0.171847765,0.092768387,0.171847765,0.171847765,
2.660000000,28.306944826,0.929794176,0.092732247,0.171962388,0.171962388,0.092732247,0.171962388,0.171962388,
2.650000000,28.201532129,0.929715306,0.092696449,0.172078607,0.172078607,0.092696449,0.172078607,0.172078607,
2.640000000,28.096093936,0.929635131,0.092661003,0.172196400,0.172196400,0.092661003,0.172196400,0.172196400,
2.630000000,27.990628636,0.929553665,0.092625919,0.172315744,0.172315744,0.092625919,0.172315744,0.172315744,
2.620000000,27.885135642,0.929470811,0.092591239,0.172436754,0.172436754,0.092591239,0.172436754,0.172436754,
2.610000000,27.779613312,0.929386572,0.092556979,0.172559418,0.172559419,0.092556979,0.172559419,0.172559419,
2.600000000,27.674060929,0.929300836,0.092523187,0.172683869,0.172683869,0.092523187,0.172683869,0.172683869,
2.590000000,27.568474404,0.929213910,0.092489786,0.172809714,0.172809714,0.092489786,0.172809714,0.172809714,
2.580000000,27.462856039,0.929125275,0.092456954,0.172937595,0.172937595,0.092456954,0.172937595,0.172937595,
2.570000000,27.357204104,0.929034867,0.092424732,0.173067583,0.173067583,0.092424732,0.173067584,0.173067584,
2.560000000,27.251513503,0.928943170,0.092392983,0.173199063,0.173199063,0.092392983,0.173199061,0.173199061,
2.550000000,27.145784627,0.928849835,0.092361841,0.173332456,0.173332456,0.092361841,0.173332461,0.173332461,
2.540000000,27.040015437,0.928754862,0.092331324,0.173467773,0.173467773,0.092331324,0.173467754,0.173467754,
2.530000000,26.934204105,0.928658198,0.092301475,0.173604993,0.173604993,0.092301475,0.173605070,0.173605070,
2.520000000,26.828348554,0.928559826,0.092272319,0.173744427,0.173744427,0.092272319,0.173744117,0.173744117,
2.510000000,26.722446993,0.928459617,0.092243928,0.173884990,0.173884990,0.092243928,0.173886279,0.173886279,
2.500000000,26.616496846,0.928357645,0.092216299,0.174031792,0.174031792,0.092216299,0.174026237,0.174026237,
2.490000000,26.510496434,0.928253462,0.092189623,0.174162550,0.174162550,0.092189623,0.174187355,0.174187355,
2.480000000,26.404459727,0.928129812,0.092170381,0.174344767,0.174344778,0.092170391,0.174344636,0.174344603,
2.470000000,26.298338814,0.928021848,0.092145584,0.174494878,0.174494838,0.092145564,0.174494857,0.174494900,
2.460000000,26.192159202,0.927911893,0.092121728,0.174647281,0.174647302,0.092121723,0.174647254,0.174647294,
2.450000000,26.085918083,0.927799836,0.092098909,0.174802041,0.174802064,0.092098920,0.174802083,0.174802063,
2.440000000,25.979612479,0.927685637,0.092077185,0.174959218,0.174959241,0.092077196,0.174959259,0.174959239,
2.430000000,25.873239948,0.927569533,0.092056495,0.175118506,0.175118527,0.092056490,0.175118478,0.175118519,
2.420000000,25.766796122,0.927450907,0.092037099,0.175280581,0.175280604,0.092037110,0.175280622,0.175280602,
2.410000000,25.660278378,0.927330068,0.092018944,0.175445156,0.175445120,0.092018939,0.175445129,0.175445111,
2.400000000,25.553682983,0.927206881,0.092002102,0.175612262,0.175612225,0.092002097,0.175612235,0.175612217,
2.390000000,25.447006316,0.927081304,0.091986639,0.175781946,0.175781967,0.091986634,0.175781919,0.175781958,
2.380000000,25.340245544,0.926953456,0.091972548,0.175954135,0.175954099,0.091972543,0.175954108,0.175954091,
2.370000000,25.233393491,0.926822729,0.091960141,0.176129450,0.176129415,0.091960136,0.176129424,0.176129406,
2.360000000,25.126447994,0.926689456,0.091949321,0.176307470,0.176307491,0.091949316,0.176307444,0.176307482,
2.350000000,25.019406509,0.926553801,0.091940062,0.176488060,0.176488025,0.091940057,0.176488034,0.176488017,
2.340000000,24.912259677,0.926415086,0.091932729,0.176671895,0.176671915,0.091932724,0.176671869,0.176671907,
2.330000000,24.805006091,0.926273691,0.091927202,0.176858606,0.176858572,0.091927197,0.176858580,0.176858563,
2.320000000,24.697638010,0.926129261,0.091923699,0.177048459,0.177048481,0.091923711,0.177048497,0.177048479,
2.310000000,24.590154113,0.925982129,0.091922138,0.177241155,0.177241176,0.091922150,0.177241192,0.177241174,
2.300000000,24.482542539,0.925831639,0.091922905,0.177437408,0.177437428,0.091922900,0.177437382,0.177437419,
2.290000000,24.374801414,0.925678097,0.091925900,0.177636790,0.177636810,0.091925895,0.177636764,0.177636801,
2.280000000,24.266923897,0.925521366,0.091931273,0.177839452,0.177839471,0.091931267,0.177839426,0.177839463,
2.270000000,24.158905253,0.925361487,0.091939073,0.178045312,0.178045331,0.091939068,0.178045286,0.178045322,
2.260000000,24.050732249,0.925197923,0.091949661,0.178254960,0.178254979,0.091949656,0.178254934,0.178254970,
2.250000000,23.942406586,0.925031196,0.091962843,0.178467754,0.178467773,0.091962838,0.178467728,0.178467764,
2.240000000,23.833911498,0.924860614,0.091979068,0.178684441,0.178684462,0.091979081,0.178684476,0.178684459,
2.230000000,23.725243860,0.924686396,0.091998337,0.178904779,0.178904798,0.091998331,0.178904754,0.178904789,
2.220000000,23.616397758,0.924508570,0.092020699,0.179128669,0.179128639,0.092020694,0.179128644,0.179128630,
2.210000000,23.507355339,0.924326537,0.092046605,0.179356696,0.179356715,0.092046599,0.179356671,0.179356706,
2.200000000,23.398120622,0.924140888,0.092075819,0.179588214,0.179588233,0.092075813,0.179588189,0.179588223,
2.190000000,23.288670869,0.923950843,0.092108905,0.179824062,0.179824033,0.092108899,0.179824037,0.179824024,
2.180000000,23.179001664,0.923756584,0.092145877,0.180063935,0.180063907,0.092145871,0.180063910,0.180063897,
2.170000000,23.069108981,0.923558277,0.092186740,0.180307579,0.180307599,0.092186753,0.180307611,0.180307596,
2.160000000,22.958967038,0.923355152,0.092232125,0.180555923,0.180555896,0.092232119,0.180555899,0.180555887,
2.150000000,22.848582994,0.923147881,0.092281716,0.180808019,0.180808037,0.092281710,0.180807995,0.180808028,
2.140000000,22.737927161,0.922935607,0.092336197,0.181064831,0.181064851,0.092336211,0.181064861,0.181064847,
2.130000000,22.626994264,0.922718505,0.092395625,0.181326109,0.181326128,0.092395639,0.181326138,0.181326125,
2.120000000,22.515780415,0.922496774,0.092460017,0.181591591,0.181591565,0.092460011,0.181591567,0.181591556,
2.110000000,22.404263481,0.922269951,0.092529811,0.181861610,0.181861629,0.092529825,0.181861638,0.181861626,
2.100000000,22.292422711,0.922037676,0.092605462,0.182136632,0.182136608,0.092605456,0.182136609,0.182136598,
2.090000000,22.180253410,0.921800158,0.092686977,0.182416247,0.182416223,0.092686970,0.182416224,0.182416214,
2.080000000,22.067744103,0.921557358,0.092774568,0.182700456,0.182700432,0.092774562,0.182700432,0.182700422,
2.070000000,21.954863320,0.921308637,0.092868880,0.182989832,0.182989850,0.092868895,0.182989857,0.182989846,
2.060000000,21.841608174,0.921054267,0.092969950,0.183284099,0.183284077,0.092969943,0.183284076,0.183284067,
2.050000000,21.727973675,0.920794422,0.093077814,0.183582867,0.183582883,0.093077807,0.183582844,0.183582873,
2.040000000,21.613912742,0.920528092,0.093193466,0.183887186,0.183887202,0.093193459,0.183887164,0.183887192,
2.030000000,21.499425902,0.920255651,0.093316853,0.184196545,0.184196561,0.093316846,0.184196523,0.184196550,
2.020000000,21.384508078,0.919977275,0.093448062,0.184510678,0.184510658,0.093448055,0.184510656,0.184510648,
2.010000000,21.269114816,0.919692125,0.093588006,0.184830305,0.184830320,0.093587999,0.184830283,0.184830310,
2.000000000,21.153240514,0.919400396,0.093736787,0.185155183,0.185155165,0.093736780,0.185155161,0.185155154,
1.990000000,21.036879705,0.919102254,0.093894522,0.185484979,0.185484961,0.093894515,0.185484957,0.185484951,
1.980000000,20.919981832,0.918796798,0.094062245,0.185820517,0.185820499,0.094062237,0.185820495,0.185820489,
1.970000000,20.802554299,0.918484512,0.094239813,0.186161151,0.186161167,0.094239830,0.186161170,0.186161162,
1.960000000,20.684563407,0.918164918,0.094427956,0.186507296,0.186507312,0.094427974,0.186507313,0.186507306,
1.950000000,20.566015668,0.917838432,0.094626598,0.186858404,0.186858388,0.094626590,0.186858383,0.186858378,
1.940000000,20.446849837,0.917504005,0.094836969,0.187215319,0.187215332,0.094836961,0.187215298,0.187215321,
1.930000000,20.327076194,0.917162126,0.095058956,0.187577469,0.187577482,0.095058948,0.187577448,0.187577471,
1.920000000,20.206669180,0.916812510,0.095293145,0.187944990,0.187944977,0.095293137,0.187944970,0.187944966,
1.910000000,20.085612499,0.916455061,0.095539958,0.188317801,0.188317789,0.095539950,0.188317781,0.188317778,
1.900000000,19.963879627,0.916089477,0.095800024,0.188696042,0.188696055,0.095800016,0.188696023,0.188696043,
1.890000000,19.841465828,0.915715865,0.096073582,0.189079487,0.189079476,0.096073573,0.189079467,0.189079465,
1.880000000,19.718349333,0.915333995,0.096361193,0.189468140,0.189468153,0.096361212,0.189468150,0.189468146,
1.870000000,19.594506622,0.914943598,0.096663528,0.189862148,0.189862159,0.096663520,0.189862129,0.189862148,
1.860000000,19.469925163,0.914544596,0.096980990,0.190261384,0.190261376,0.096980981,0.190261365,0.190261364,
1.850000000,19.344594512,0.914136921,0.097314020,0.190665713,0.190665724,0.097314011,0.190665695,0.190665713,
1.840000000,19.218483296,0.913720139,0.097663458,0.191075385,0.191075396,0.097663449,0.191075367,0.191075384,
1.830000000,19.091625666,0.913294880,0.098028948,0.191489622,0.191489634,0.098028969,0.191489627,0.191489626,
1.820000000,18.963972856,0.912860375,0.098411745,0.191908968,0.191908964,0.098411736,0.191908951,0.191908952,
1.810000000,18.835502935,0.912416297,0.098812534,0.192333471,0.192333483,0.098812555,0.192333474,0.192333474,
1.800000000,18.706264028,0.911963385,0.099230864,0.192762334,0.192762332,0.099230855,0.192762317,0.192762320,
1.790000000,18.576190617,0.911500570,0.099668293,0.193196260,0.193196269,0.099668283,0.193196243,0.193196257,
1.780000000,18.445336586,0.911028596,0.100124267,0.193634417,0.193634428,0.100124289,0.193634417,0.193634418,
1.770000000,18.313632276,0.910546304,0.100600574,0.194077615,0.194077624,0.100600564,0.194077600,0.194077612,
1.760000000,18.181122432,0.910054221,0.101096849,0.194525179,0.194525180,0.101096839,0.194525163,0.194525168,
1.750000000,18.047806146,0.909552150,0.101613655,0.194977065,0.194977073,0.101613645,0.194977050,0.194977060,
1.740000000,17.913708438,0.909040226,0.102151101,0.195432968,0.195432976,0.102151091,0.195432953,0.195432963,
1.730000000,17.778788911,0.908517620,0.102710515,0.195893357,0.195893366,0.102710539,0.195893350,0.195893355,
1.720000000,17.643075744,0.907984446,0.103292069,0.196357932,0.196357939,0.103292058,0.196357918,0.196357926,
1.710000000,17.506593363,0.907440712,0.103895917,0.196826464,0.196826472,0.103895941,0.196826454,0.196826460,
1.700000000,17.369309569,0.906885614,0.104523440,0.197299387,0.197299393,0.104523429,0.197299373,0.197299380,
1.690000000,17.231300067,0.906319778,0.105173925,0.197775984,0.197775989,0.105173914,0.197775970,0.197775976,
1.680000000,17.092554608,0.905742617,0.105848363,0.198256504,0.198256514,0.105848352,0.198256491,0.198256500,
1.670000000,16.953109379,0.905154127,0.106546894,0.198740741,0.198740752,0.106546882,0.198740728,0.198740739,
1.660000000,16.812959198,0.904553716,0.107270475,0.199228932,0.199228944,0.107270463,0.199228919,0.199228931,
1.650000000,16.672103245,0.903940810,0.108020028,0.199721286,0.199721291,0.108020016,0.199721274,0.199721277,
1.640000000,16.530642692,0.903316133,0.108794547,0.200217049,0.200217053,0.108794535,0.200217037,0.200217039,
1.630000000,16.388515973,0.902678232,0.109596196,0.200717069,0.200717073,0.109596184,0.200717057,0.200717059,
1.620000000,16.245813783,0.902027603,0.110424226,0.201220764,0.201220781,0.110424214,0.201220753,0.201220767,
1.610000000,16.102572219,0.901363982,0.111278949,0.201728140,0.201728144,0.111278977,0.201728116,0.201728129,
1.600000000,15.958760876,0.900686203,0.112162116,0.202239768,0.202239770,0.112162103,0.202239757,0.202239756,
1.590000000,15.814444659,0.899994293,0.113073504,0.202755415,0.202755436,0.113073491,0.202755405,0.202755421,
1.580000000,15.669675265,0.899288067,0.114013251,0.203275023,0.203275025,0.114013238,0.203275014,0.203275011,
1.570000000,15.524504273,0.898567296,0.114981466,0.203798521,0.203798524,0.114981496,0.203798491,0.203798507,
1.560000000,15.378861388,0.897830117,0.115980914,0.204326912,0.204326914,0.115980900,0.204326903,0.204326899,
1.550000000,15.232921117,0.897077822,0.117009169,0.204859148,0.204859174,0.117009155,0.204859139,0.204859158,
1.540000000,15.086604745,0.896308344,0.118069218,0.205396362,0.205396389,0.118069204,0.205396354,0.205396374,
1.530000000,14.940015415,0.895521961,0.119160223,0.205938166,0.205938166,0.119160209,0.205938158,0.205938151,
1.520000000,14.793175683,0.894717846,0.120283077,0.206484837,0.206484837,0.120283063,0.206484829,0.206484821,
1.510000000,14.646091064,0.893894892,0.121439097,0.207036849,0.207036848,0.121439083,0.207036841,0.207036832,
1.500000000,14.498843701,0.893052977,0.122627910,0.207594069,0.207594070,0.122627943,0.207594027,0.207594048,
1.490000000,14.351467309,0.892191286,0.123850321,0.208156744,0.208156743,0.123850306,0.208156737,0.208156726,
1.480000000,14.203982172,0.891308767,0.125107314,0.208725311,0.208725311,0.125107348,0.208725266,0.208725288,
1.470000000,14.056447340,0.890404856,0.126399201,0.209299821,0.209299856,0.126399185,0.209299815,0.209299840,
1.460000000,13.908851931,0.889477949,0.127727803,0.209881044,0.209881042,0.127727787,0.209881038,0.209881025,
1.450000000,13.761287246,0.888527839,0.129092615,0.210468819,0.210468818,0.129092651,0.210468769,0.210468793,
1.440000000,13.613796683,0.887553601,0.130494322,0.211063435,0.211063434,0.130494358,0.211063383,0.211063408,
1.430000000,13.466396578,0.886553850,0.131934234,0.211665427,0.211665426,0.131934271,0.211665373,0.211665400,
1.420000000,13.319079478,0.885526760,0.133414395,0.212275512,0.212275509,0.133414379,0.212275507,0.212275491,
1.410000000,13.171974182,0.884472517,0.134933299,0.212893373,0.212893416,0.134933282,0.212893368,0.212893398,
1.400000000,13.025063558,0.883389027,0.136493284,0.213519888,0.213519932,0.136493267,0.213519883,0.213519913,
1.390000000,12.878347301,0.882274334,0.138096343,0.214155770,0.214155815,0.138096326,0.214155765,0.214155797,
1.380000000,12.731968335,0.881128737,0.139740555,0.214800683,0.214800681,0.139740595,0.214800620,0.214800650,
1.370000000,12.585893720,0.879949625,0.141428919,0.215455536,0.215455584,0.141428901,0.215455532,0.215455565,
1.360000000,12.440133073,0.878734944,0.143163215,0.216121208,0.216121203,0.143163196,0.216121204,0.216121183,
1.350000000,12.294820108,0.877484724,0.144941749,0.216797319,0.216797370,0.144941731,0.216797315,0.216797350,
1.340000000,12.149890844,0.876195459,0.146768592,0.217485315,0.217485367,0.146768573,0.217485311,0.217485347,
1.330000000,12.005390417,0.874865418,0.148644689,0.218185730,0.218185726,0.148644733,0.218185657,0.218185691,
1.320000000,11.861442644,0.873494304,0.150568628,0.218898291,0.218898345,0.150568608,0.218898287,0.218898324,
1.310000000,11.718006618,0.872078629,0.152543943,0.219624409,0.219624465,0.152543923,0.219624406,0.219624444,
1.300000000,11.575100998,0.870615844,0.154572575,0.220364844,0.220364900,0.154572555,0.220364840,0.220364879,
1.290000000,11.432840543,0.869105273,0.156653250,0.221119632,0.221119626,0.156653229,0.221119629,0.221119604,
1.280000000,11.291195506,0.867543165,0.158789486,0.221890006,0.221890001,0.158789534,0.221889923,0.221889961,
1.270000000,11.150170236,0.865926233,0.160983944,0.222676976,0.222676972,0.160983992,0.222676892,0.222676930,
1.260000000,11.009903868,0.864254096,0.163234411,0.223480389,0.223480382,0.163234389,0.223480385,0.223480358,
1.250000000,10.870321633,0.862521386,0.165546296,0.224302114,0.224302109,0.165546346,0.224302025,0.224302065,
1.240000000,10.731551813,0.860727296,0.167917849,0.225142033,0.225142025,0.167917826,0.225142029,0.225142001,
1.230000000,10.593563223,0.858867044,0.170353081,0.226001706,0.226001698,0.170353058,0.226001702,0.226001674,
1.220000000,10.456418582,0.856937954,0.172852622,0.226881713,0.226881779,0.172852598,0.226881708,0.226881754,
1.210000000,10.320139407,0.854936123,0.175418716,0.227783195,0.227783262,0.175418692,0.227783190,0.227783237,
1.200000000,10.184720038,0.852856596,0.178054850,0.228707576,0.228707572,0.178054905,0.228707477,0.228707520,
1.190000000,10.050278738,0.850697778,0.180759379,0.229654819,0.229654889,0.180759354,0.229654814,0.229654863,
1.180000000,9.916781459,0.848453436,0.183537033,0.230626925,0.230626917,0.183537008,0.230626920,0.230626890,
1.170000000,9.784290257,0.846119919,0.186388509,0.231624582,0.231624578,0.186388568,0.231624476,0.231624521,
1.160000000,9.652837306,0.843692439,0.189315977,0.232648849,0.232648922,0.189315951,0.232648843,0.232648894,
