1.230000000,4.509313792,0.000000000,0.624336564,0.305474175,-0.305474174,-0.624336564,-0.129959161,0.129959160,
1.240000000,4.505270663,0.000000000,0.625071058,0.304975526,-0.304975527,-0.625071057,-0.127577825,0.127577825,
1.250000000,4.501199195,0.000000000,0.625811171,0.304456606,-0.304456606,-0.625811171,-0.125166103,0.125166103,
1.260000000,4.497126556,0.000000000,0.626555510,0.303918717,-0.303918717,-0.626555510,-0.122725735,0.122725734,
1.270000000,4.493027591,0.000000000,0.627305306,0.303359489,-0.303359490,-0.627305306,-0.120254202,0.120254201,
1.280000000,4.488914671,-0.000000000,0.628059920,0.302779110,-0.302779110,-0.628059920,-0.117752058,0.117752059,
1.290000000,4.484805493,-0.000000000,0.628818619,0.302177750,-0.302177750,-0.628818619,-0.115220450,0.115220450,
1.300000000,4.480673640,-0.000000000,0.629582471,0.301553328,-0.301553328,-0.629582471,-0.112656570,0.112656571,
1.310000000,4.476545675,-0.000000000,0.630350453,0.300906252,-0.300906252,-0.630350453,-0.110062408,0.110062409,
1.320000000,4.472397935,-0.000000000,0.631123328,0.300234912,-0.300234911,-0.631123328,-0.107435298,0.107435298,
1.330000000,4.468242643,-0.000000000,0.631900609,0.299539025,-0.299539024,-0.631900609,-0.104775917,0.104775917,
1.340000000,4.464081755,-0.000000000,0.632682184,0.298817857,-0.298817857,-0.632682184,-0.102084000,0.102084000,
1.350000000,4.459932589,-0.000000000,0.633467611,0.298070789,-0.298070789,-0.633467611,-0.099360910,0.099360910,
1.360000000,4.455770082,0.000000000,0.634257382,0.297296678,-0.297296679,-0.634257382,-0.096603616,0.096603616,
1.370000000,4.451605250,-0.000000000,0.635051133,0.296494887,-0.296494887,-0.635051133,-0.093812795,0.093812795,
1.380000000,4.447456383,-0.000000000,0.635848561,0.295664370,-0.295664370,-0.635848561,-0.090990042,0.090990042,
1.390000000,4.443298182,-0.000000000,0.636649841,0.294804527,-0.294804527,-0.636649841,-0.088132124,0.088132125,
1.400000000,4.439143547,0.000000000,0.637454676,0.293914401,-0.293914401,-0.637454675,-0.085240024,0.085240024,
1.410000000,4.435009113,0.000000000,0.638262938,0.292992516,-0.292992516,-0.638262939,-0.082315290,0.082315289,
1.420000000,4.430869110,0.000000000,0.639074439,0.292038919,-0.292038919,-0.639074439,-0.079354464,0.079354464,
1.430000000,4.426739934,0.000000000,0.639889011,0.291052141,-0.291052141,-0.639889010,-0.076359058,0.076359057,
1.440000000,4.422623768,0.000000000,0.640706482,0.290031153,-0.290031154,-0.640706482,-0.073328945,0.073328944,
1.450000000,4.418534157,0.000000000,0.641526838,0.288974177,-0.288974177,-0.641526839,-0.070265504,0.070265504,
1.460000000,4.414447221,0.000000000,0.642349512,0.287881802,-0.287881803,-0.642349512,-0.067165261,0.067165261,
1.470000000,4.410379475,0.000000000,0.643174476,0.286752080,-0.286752080,-0.643174478,-0.064029968,0.064029967,
1.480000000,4.406343466,-0.000000000,0.644001781,0.285582991,-0.285582990,-0.644001781,-0.060860999,0.060861000,
1.490000000,4.402318000,-0.000000000,0.644830593,0.284375447,-0.284375446,-0.644830593,-0.057655107,0.057655108,
1.500000000,4.398318062,-0.000000000,0.645660964,0.283127243,-0.283127243,-0.645660964,-0.054413999,0.054414000,
1.510000000,4.394355906,0.000000000,0.646492998,0.281836109,-0.281836110,-0.646492997,-0.051139141,0.051139141,
1.520000000,4.390411338,-0.000000000,0.647325574,0.280503385,-0.280503385,-0.647325574,-0.047827322,0.047827322,
1.530000000,4.386499071,-0.000000000,0.648158826,0.279126554,-0.279126553,-0.648158826,-0.044480368,0.044480369,
1.540000000,4.382631244,0.000000000,0.648992898,0.277703115,-0.277703115,-0.648992897,-0.041099867,0.041099866,
1.550000000,4.378788840,-0.000000000,0.649826412,0.276234769,-0.276234769,-0.649826412,-0.037682711,0.037682711,
1.560000000,4.374996286,-0.000000000,0.650660158,0.274717131,-0.274717130,-0.650660158,-0.034232389,0.034232390,
1.570000000,4.371234592,0.000000000,0.651492475,0.273152428,-0.273152428,-0.651492475,-0.030745832,0.030745832,
1.580000000,4.367517665,-0.000000000,0.652323624,0.271537640,-0.271537640,-0.652323624,-0.027224981,0.027224982,
1.590000000,4.363857092,0.000000000,0.653153806,0.269869903,-0.269869904,-0.653153805,-0.023671542,0.023671542,
1.600000000,4.360235653,-0.000000000,0.653981134,0.268151747,-0.268151747,-0.653981134,-0.020082739,0.020082739,
1.610000000,4.356676367,-0.000000000,0.654806707,0.266377884,-0.266377884,-0.654806707,-0.016462084,0.016462083,
1.620000000,4.353162429,0.000000000,0.655628347,0.264551417,-0.264551418,-0.655628346,-0.012806993,0.012806993,
1.630000000,4.349706370,-0.000000000,0.656446361,0.262669015,-0.262669015,-0.656446361,-0.009119400,0.009119400,
1.640000000,4.346319378,0.000000000,0.657260992,0.260727473,-0.260727474,-0.657260993,-0.005401118,0.005401116,
1.650000000,4.342987153,0.000000000,0.658069958,0.258729991,-0.258729992,-0.658069957,-0.001650098,0.001650097,
1.660000000,4.339729609,0.000000000,0.658874465,0.256670799,-0.256670798,-0.658874467,0.002130544,-0.002130545,
1.670000000,4.336533238,-0.000000000,0.659671946,0.254553749,-0.254553749,-0.659671946,0.005942454,-0.005942454,
1.680000000,4.333416571,-0.000000000,0.660463740,0.252372627,-0.252372627,-0.660463741,0.009782869,-0.009782868,
1.690000000,4.330368013,0.000000000,0.661247064,0.250131807,-0.250131806,-0.661247066,0.013652755,-0.013652755,
1.700000000,4.327397292,-0.000000000,0.662022168,0.247827822,-0.247827822,-0.662022169,0.017550478,-0.017550477,
1.710000000,4.324514911,-0.000000000,0.662789643,0.245456172,-0.245456172,-0.662789643,0.021474562,-0.021474561,
1.720000000,4.321712308,0.000000000,0.663546705,0.243021266,-0.243021267,-0.663546704,0.025425081,-0.025425081,
1.730000000,4.318994156,0.000000000,0.664292563,0.240522340,-0.240522340,-0.664292565,0.029400561,-0.029400562,
1.740000000,4.316365857,-0.000000000,0.665026917,0.237957245,-0.237957244,-0.665026918,0.033399835,-0.033399834,
1.750000000,4.313833857,0.000000000,0.665750238,0.235321430,-0.235321431,-0.665750236,0.037422540,-0.037422541,
1.760000000,4.311394884,0.000000000,0.666459157,0.232621482,-0.232621481,-0.666459160,0.041466082,-0.041466082,
1.770000000,4.309055334,0.000000000,0.667154261,0.229852552,-0.229852553,-0.667154259,0.045530182,-0.045530183,
1.780000000,4.306816943,-0.000000000,0.667834863,0.227013220,-0.227013219,-0.667834864,0.049614445,-0.049614444,
1.790000000,4.304683996,0.000000000,0.668498433,0.224108467,-0.224108468,-0.668498431,0.053714446,-0.053714447,
1.800000000,4.302658291,-0.000000000,0.669145330,0.221133590,-0.221133589,-0.669145331,0.057831329,-0.057831328,
1.810000000,4.300743681,-0.000000000,0.669774105,0.218090127,-0.218090126,-0.669774106,0.061962439,-0.061962438,
1.820000000,4.298941653,0.000000000,0.670383920,0.214977342,-0.214977343,-0.670383920,0.066107054,-0.066107055,
1.830000000,4.297255982,-0.000000000,0.670973621,0.211795942,-0.211795941,-0.670973622,0.070262928,-0.070262927,
1.840000000,4.295695302,-0.000000000,0.671542171,0.208547140,-0.208547139,-0.671542172,0.074425821,-0.074425820,
1.850000000,4.294256018,-0.000000000,0.672088786,0.205229524,-0.205229523,-0.672088787,0.078597112,-0.078597111,
1.860000000,4.292942233,-0.000000000,0.672612363,0.201844078,-0.201844077,-0.672612364,0.082774255,-0.082774254,
1.870000000,4.291755326,0.000000000,0.673111796,0.198391539,-0.198391538,-0.673111800,0.086955766,-0.086955767,
1.880000000,4.290698030,-0.000000000,0.673586038,0.194872846,-0.194872846,-0.673586037,0.091139587,-0.091139587,
1.890000000,4.289781509,-0.000000000,0.674034549,0.191288619,-0.191288619,-0.674034548,0.095320993,-0.095320993,
1.900000000,4.288998091,-0.000000000,0.674455797,0.187640318,-0.187640317,-0.674455799,0.099501196,-0.099501195,
1.910000000,4.288341756,-0.000000000,0.674848248,0.183929888,-0.183929887,-0.674848250,0.103680457,-0.103680456,
1.920000000,4.287833370,-0.000000000,0.675212092,0.180157646,-0.180157647,-0.675212089,0.107851081,-0.107851081,
1.930000000,4.287462464,0.000000000,0.675545622,0.176325927,-0.176325926,-0.675545626,0.112014630,-0.112014632,
1.940000000,4.287232060,-0.000000000,0.675848030,0.172436355,-0.172436354,-0.675848032,0.116168598,-0.116168597,
1.950000000,4.287143517,0.000000000,0.676118439,0.168490771,-0.168490772,-0.676118440,0.120310912,-0.120310914,
1.960000000,4.287197521,-0.000000000,0.676355995,0.164491155,-0.164491155,-0.676355994,0.124439657,-0.124439658,
1.970000000,4.287395270,-0.000000000,0.676559934,0.160439568,-0.160439566,-0.676559936,0.128552713,-0.128552712,
1.980000000,4.287737224,0.000000000,0.676729516,0.156338203,-0.156338203,-0.676729520,0.132648127,-0.132648129,
1.990000000,4.288233021,0.000000000,0.676864658,0.152189150,-0.152189150,-0.676864661,0.136721230,-0.136721232,
2.000000000,4.288863500,0.000000000,0.676963511,0.147995282,-0.147995282,-0.676963513,0.140775707,-0.140775709,
2.010000000,4.289639425,0.000000000,0.677026214,0.143758773,-0.143758772,-0.677026217,0.144806488,-0.144806487,
2.020000000,4.290569091,0.000000000,0.677052848,0.139482175,-0.139482177,-0.677052846,0.148809155,-0.148809157,
2.030000000,4.291632823,-0.000000000,0.677041760,0.135168189,-0.135168189,-0.677041758,0.152787490,-0.152787490,
2.040000000,4.292849812,0.000000000,0.676993917,0.130819530,-0.130819529,-0.676993919,0.156733807,-0.156733806,
2.050000000,4.294208091,-0.000000000,0.676908356,0.126438900,-0.126438901,-0.676908353,0.160649569,-0.160649568,
2.060000000,4.295697391,0.000000000,0.676784285,0.122028782,-0.122028781,-0.676784287,0.164535733,-0.164535733,
2.070000000,4.297335797,0.000000000,0.676622919,0.117592388,-0.117592387,-0.676622921,0.168384840,-0.168384840,
2.080000000,4.299110379,0.000000000,0.676423495,0.113132229,-0.113132228,-0.676423497,0.172198585,-0.172198585,
2.090000000,4.301019605,-0.000000000,0.676186108,0.108651052,-0.108651052,-0.676186107,0.175975273,-0.175975272,
2.100000000,4.303060797,0.000000000,0.675910868,0.104151557,-0.104151556,-0.675910870,0.179713523,-0.179713522,
2.110000000,4.305230661,0.000000000,0.675597949,0.099636370,-0.099636370,-0.675597950,0.183412116,-0.183412116,
2.120000000,4.307534827,0.000000000,0.675248255,0.095108690,-0.095108689,-0.675248257,0.187067180,-0.187067180,
2.130000000,4.309950874,-0.000000000,0.674860778,0.090569807,-0.090569807,-0.674860777,0.190683090,-0.190683091,
2.140000000,4.312493368,-0.000000000,0.674437264,0.086023462,-0.086023462,-0.674437263,0.194253293,-0.194253291,
2.150000000,4.315147841,0.000000000,0.673977450,0.081471272,-0.081471272,-0.673977451,0.197779747,-0.197779747,
2.160000000,4.317900826,0.000000000,0.673481201,0.076914614,-0.076914614,-0.673481202,0.201264040,-0.201264040,
2.170000000,4.320764012,0.000000000,0.672950371,0.072357074,-0.072357074,-0.672950372,0.204700393,-0.204700393,
2.180000000,4.323729891,-0.000000000,0.672385474,0.067800528,-0.067800527,-0.672385474,0.208088595,-0.208088594,
2.190000000,4.326775482,0.000000000,0.671785871,0.063244985,-0.063244985,-0.671785872,0.211432766,-0.211432767,
2.200000000,4.329902015,0.000000000,0.671152883,0.058692787,-0.058692786,-0.671152884,0.214729978,-0.214729978,
2.210000000,4.333109223,-0.000000000,0.670487821,0.054146159,-0.054146159,-0.670487821,0.217977694,-0.217977693,
2.220000000,4.336378435,0.000000000,0.669790591,0.049605016,-0.049605016,-0.669790591,0.221178450,-0.221178449,
2.230000000,4.339700475,0.000000000,0.669061927,0.045070175,-0.045070175,-0.669061927,0.224331936,-0.224331936,
2.240000000,4.343073609,-0.000000000,0.668303263,0.040543344,-0.040543344,-0.668303262,0.227435677,-0.227435676,
2.250000000,4.346467765,0.000000000,0.667513745,0.036022214,-0.036022214,-0.667513746,0.230494685,-0.230494684,
2.260000000,4.349886313,0.000000000,0.666695392,0.031508890,-0.031508890,-0.666695393,0.233504697,-0.233504697,
2.270000000,4.353305709,0.000000000,0.665848043,0.027001538,-0.027001538,-0.665848044,0.236468392,-0.236468392,
2.280000000,4.356710366,0.000000000,0.664972290,0.022499238,-0.022499238,-0.664972291,0.239385959,-0.239385959,
2.290000000,4.360088579,-0.000000000,0.664069161,0.018001533,-0.018001533,-0.664069160,0.242256259,-0.242256260,
2.300000000,4.363410461,0.000000000,0.663138224,0.013504919,-0.013504919,-0.663138224,0.245082258,-0.245082258,
2.310000000,4.366652271,0.000000000,0.662179702,0.009006606,-0.009006606,-0.662179703,0.247864727,-0.247864727,
2.320000000,4.369795485,0.000000000,0.661194418,0.004504517,-0.004504516,-0.661194419,0.250602574,-0.250602574,
2.330000000,4.372797965,0.000000000,0.660181332,-0.000007600,0.000007600,-0.660181332,0.253299445,-0.253299445,
2.340000000,4.375622797,-0.000000000,0.659140078,-0.004535386,0.004535387,-0.659140078,0.255956613,-0.255956613,
2.350000000,4.378225417,0.000000000,0.658069916,-0.009086038,0.009086038,-0.658069917,0.258575770,-0.258575770,
2.360000000,4.380560534,0.000000000,0.656970398,-0.013667063,0.013667063,-0.656970399,0.261157245,-0.261157245,
2.370000000,4.382556111,-0.000000000,0.655839260,-0.018291024,0.018291024,-0.655839259,0.263704955,-0.263704957,
2.380000000,4.384126788,-0.000000000,0.654673756,-0.022973218,0.022973218,-0.654673755,0.266222659,-0.266222661,
2.390000000,4.385167731,-0.000000000,0.653470391,-0.027732826,0.027732827,-0.653470390,0.268714233,-0.268714234,
