0.730000000,2.142823063,0.000000000,-0.342664713,0.255317934,-0.255317933,0.342664712,-0.563377003,0.563377003,
0.740000000,2.145296758,0.000000000,-0.340567602,0.252419367,-0.252419367,0.340567602,-0.565948912,0.565948912,
0.750000000,2.147768959,0.000000000,-0.338426554,0.249488424,-0.249488424,0.338426554,-0.568527039,0.568527039,
0.760000000,2.150234628,0.000000000,-0.336240919,0.246522728,-0.246522729,0.336240919,-0.571111713,0.571111713,
0.770000000,2.152694214,0.000000000,-0.334010280,0.243523484,-0.243523483,0.334010279,-0.573701531,0.573701531,
0.780000000,2.155145773,0.000000000,-0.331734127,0.240490409,-0.240490409,0.331734127,-0.576295785,0.576295785,
0.790000000,2.157588963,0.000000000,-0.329412008,0.237424225,-0.237424225,0.329412007,-0.578893312,0.578893312,
0.800000000,2.160019266,-0.000000000,-0.327043368,0.234323275,-0.234323275,0.327043368,-0.581493971,0.581493971,
0.810000000,2.162436615,0.000000000,-0.324627824,0.231188594,-0.231188594,0.324627824,-0.584096404,0.584096404,
0.820000000,2.164839972,0.000000000,-0.322164967,0.228020667,-0.228020667,0.322164967,-0.586699505,0.586699505,
0.830000000,2.167225505,0.000000000,-0.319654288,0.224818483,-0.224818483,0.319654288,-0.589302796,0.589302796,
0.840000000,2.169592624,-0.000000000,-0.317095482,0.221582954,-0.221582954,0.317095482,-0.591904933,0.591904933,
0.850000000,2.171939879,0.000000000,-0.314488213,0.218314553,-0.218314553,0.314488213,-0.594504769,0.594504769,
0.860000000,2.174264181,0.000000000,-0.311832028,0.215012897,-0.215012897,0.311832028,-0.597101533,0.597101533,
0.870000000,2.176564299,-0.000000000,-0.309126715,0.211678773,-0.211678773,0.309126715,-0.599693898,0.599693898,
0.880000000,2.178838464,0.000000000,-0.306372055,0.208312745,-0.208312745,0.306372054,-0.602280636,0.602280636,
0.890000000,2.181084255,-0.000000000,-0.303567626,0.204914954,-0.204914954,0.303567626,-0.604860776,0.604860776,
0.900000000,2.183299898,0.000000000,-0.300713370,0.201486193,-0.201486193,0.300713370,-0.607432945,0.607432945,
0.910000000,2.185483289,-0.000000000,-0.297809194,0.198027140,-0.198027140,0.297809194,-0.609995849,0.609995849,
0.920000000,2.187632633,0.000000000,-0.294854726,0.194538403,-0.194538403,0.294854726,-0.612548366,0.612548366,
0.930000000,2.189745642,-0.000000000,-0.291850063,0.191020831,-0.191020831,0.291850063,-0.615089085,0.615089085,
0.940000000,2.191819909,0.000000000,-0.288795282,0.187475271,-0.187475271,0.288795282,-0.617616635,0.617616635,
0.950000000,2.193854206,0.000000000,-0.285690060,0.183902737,-0.183902737,0.285690060,-0.620129803,0.620129803,
0.960000000,2.195845774,0.000000000,-0.282534694,0.180304203,-0.180304203,0.282534693,-0.622627129,0.622627129,
0.970000000,2.197791920,-0.000000000,-0.279329448,0.176680718,-0.176680718,0.279329448,-0.625107178,0.625107177,
0.980000000,2.199692001,0.000000000,-0.276074022,0.173033641,-0.173033641,0.276074022,-0.627568716,0.627568716,
0.990000000,2.201542780,0.000000000,-0.272768957,0.169364124,-0.169364124,0.272768957,-0.630010230,0.630010230,
1.000000000,2.203341290,0.000000000,-0.269414739,0.165673446,-0.165673446,0.269414739,-0.632430239,0.632430240,
1.010000000,2.205087382,-0.000000000,-0.266011091,0.161963241,-0.161963241,0.266011091,-0.634827542,0.634827542,
1.020000000,2.206777546,0.000000000,-0.262558781,0.158234896,-0.158234896,0.262558781,-0.637200600,0.637200600,
1.030000000,2.208408501,0.000000000,-0.259058550,0.154489932,-0.154489932,0.259058550,-0.639547910,0.639547910,
1.040000000,2.209980506,0.000000000,-0.255510152,0.150730192,-0.150730192,0.255510151,-0.641868344,0.641868345,
1.050000000,2.211489720,0.000000000,-0.251914624,0.146957313,-0.146957313,0.251914624,-0.644160361,0.644160361,
1.060000000,2.212932709,0.000000000,-0.248272943,0.143173079,-0.143173079,0.248272943,-0.646422474,0.646422474,
1.070000000,2.214310134,0.000000000,-0.244584857,0.139379477,-0.139379477,0.244584857,-0.648653689,0.648653689,
1.080000000,2.215616215,0.000000000,-0.240852260,0.135578409,-0.135578410,0.240852260,-0.650852275,0.650852275,
1.090000000,2.216852457,-0.000000000,-0.237074624,0.131771895,-0.131771895,0.237074623,-0.653017450,0.653017450,
1.100000000,2.218012479,-0.000000000,-0.233254280,0.127962093,-0.127962093,0.233254280,-0.655147422,0.655147421,
1.110000000,2.219098080,0.000000000,-0.229390578,0.124150999,-0.124151000,0.229390578,-0.657241578,0.657241578,
1.120000000,2.220104781,0.000000000,-0.225485305,0.120340886,-0.120340886,0.225485305,-0.659298452,0.659298452,
1.130000000,2.221028417,0.000000000,-0.221540231,0.116534145,-0.116534145,0.221540230,-0.661316656,0.661316656,
1.140000000,2.221870887,0.000000000,-0.217554673,0.112732728,-0.112732728,0.217554673,-0.663295783,0.663295784,
1.150000000,2.222625055,0.000000000,-0.213531813,0.108939422,-0.108939422,0.213531813,-0.665234069,0.665234070,
1.160000000,2.223293510,-0.000000000,-0.209470607,0.105156032,-0.105156032,0.209470607,-0.667131377,0.667131377,
1.170000000,2.223869079,0.000000000,-0.205374516,0.101385574,-0.101385574,0.205374516,-0.668986004,0.668986004,
1.180000000,2.224354309,0.000000000,-0.201242403,0.097629729,-0.097629729,0.201242403,-0.670797981,0.670797981,
1.190000000,2.224744190,0.000000000,-0.197076848,0.093891314,-0.093891314,0.197076847,-0.672566084,0.672566084,
1.200000000,2.225034245,0.000000000,-0.192880300,0.090173178,-0.090173178,0.192880300,-0.674289246,0.674289246,
1.210000000,2.225227019,0.000000000,-0.188651509,0.086476825,-0.086476825,0.188651509,-0.675967726,0.675967726,
1.220000000,2.225314941,-0.000000000,-0.184394718,0.082805766,-0.082805766,0.184394718,-0.677600025,0.677600024,
1.230000000,2.225300819,0.000000000,-0.180108386,0.079161284,-0.079161284,0.180108385,-0.679186617,0.679186617,
1.240000000,2.225177290,-0.000000000,-0.175796882,0.075546979,-0.075546979,0.175796882,-0.680726164,0.680726164,
1.250000000,2.224947187,-0.000000000,-0.171458471,0.071963929,-0.071963929,0.171458471,-0.682219309,0.682219309,
1.260000000,2.224602808,-0.000000000,-0.167097948,0.068415914,-0.068415914,0.167097948,-0.683664785,0.683664785,
1.270000000,2.224147118,-0.000000000,-0.162713326,0.064903788,-0.064903788,0.162713326,-0.685063407,0.685063407,
1.280000000,2.223575461,0.000000000,-0.158307495,0.061430451,-0.061430451,0.158307495,-0.686414624,0.686414625,
1.290000000,2.222882331,0.000000000,-0.153884129,0.057999145,-0.057999146,0.153884129,-0.687717801,0.687717801,
1.300000000,2.222070684,0.000000000,-0.149440932,0.054610401,-0.054610402,0.149440932,-0.688973956,0.688973956,
1.310000000,2.221133387,0.000000000,-0.144982773,0.051267898,-0.051267898,0.144982773,-0.690182293,0.690182294,
1.320000000,2.220072722,0.000000000,-0.140507643,0.047972177,-0.047972178,0.140507643,-0.691343816,0.691343816,
1.330000000,2.218884250,0.000000000,-0.136018409,0.044725910,-0.044725910,0.136018409,-0.692458364,0.692458364,
1.340000000,2.217565461,0.000000000,-0.131516510,0.041531069,-0.041531069,0.131516510,-0.693526191,0.693526191,
1.350000000,2.216111354,0.000000000,-0.127005627,0.038390593,-0.038390594,0.127005627,-0.694547142,0.694547143,
1.360000000,2.214523977,-0.000000000,-0.122483242,0.035304528,-0.035304527,0.122483242,-0.695522427,0.695522426,
1.370000000,2.212799282,0.000000000,-0.117952016,0.032275214,-0.032275214,0.117952016,-0.696452175,0.696452175,
1.380000000,2.210932328,0.000000000,-0.113415754,0.029305444,-0.029305444,0.113415754,-0.697336402,0.697336402,
1.390000000,2.208924773,0.000000000,-0.108871646,0.026394939,-0.026394939,0.108871646,-0.698176390,0.698176390,
1.400000000,2.206772402,-0.000000000,-0.104322573,0.023545935,-0.023545935,0.104322573,-0.698972381,0.698972381,
1.410000000,2.204470773,-0.000000000,-0.099772069,0.020760872,-0.020760872,0.099772068,-0.699724604,0.699724603,
1.420000000,2.202021093,-0.000000000,-0.095216957,0.018039132,-0.018039132,0.095216957,-0.700434380,0.700434380,
1.430000000,2.199418835,-0.000000000,-0.090660606,0.015382939,-0.015382939,0.090660606,-0.701102004,0.701102004,
1.440000000,2.196661442,-0.000000000,-0.086104143,0.012793446,-0.012793445,0.086104143,-0.701728156,0.701728155,
1.450000000,2.193745284,0.000000000,-0.081550609,0.010272566,-0.010272567,0.081550609,-0.702313301,0.702313301,
1.460000000,2.190670348,-0.000000000,-0.076996611,0.007819341,-0.007819341,0.076996611,-0.702858720,0.702858719,
1.470000000,2.187432527,0.000000000,-0.072445545,0.005435698,-0.005435699,0.072445545,-0.703364839,0.703364839,
1.480000000,2.184028528,0.000000000,-0.067900232,0.003123216,-0.003123216,0.067900232,-0.703832227,0.703832227,
1.490000000,2.180457349,0.000000000,-0.063357400,0.000880824,-0.000880824,0.063357400,-0.704262070,0.704262071,
1.500000000,2.176715322,0.000000000,-0.058820161,-0.001289913,0.001289913,0.058820161,-0.704654898,0.704654898,
1.510000000,2.172799418,-0.000000000,-0.054291227,-0.003387700,0.003387700,0.054291227,-0.705011338,0.705011337,
1.520000000,2.168707755,0.000000000,-0.049767182,-0.005413817,0.005413817,0.049767183,-0.705332488,0.705332488,
1.530000000,2.164436975,0.000000000,-0.045251060,-0.007366967,0.007366967,0.045251060,-0.705618926,0.705618927,
1.540000000,2.159984320,-0.000000000,-0.040745500,-0.009246121,0.009246121,0.040745500,-0.705871315,0.705871315,
1.550000000,2.155346978,0.000000000,-0.036247008,-0.011052723,0.011052723,0.036247008,-0.706090640,0.706090640,
1.560000000,2.150522191,0.000000000,-0.031760525,-0.012784991,0.012784991,0.031760525,-0.706277433,0.706277434,
1.570000000,2.145506658,-0.000000000,-0.027282453,-0.014444481,0.014444482,0.027282453,-0.706432605,0.706432604,
1.580000000,2.140297486,0.000000000,-0.022815581,-0.016030383,0.016030383,0.022815581,-0.706556775,0.706556775,
1.590000000,2.134892273,-0.000000000,-0.018362315,-0.017542133,0.017542133,0.018362315,-0.706650620,0.706650620,
1.600000000,2.129286809,0.000000000,-0.013919196,-0.018981340,0.018981339,0.013919196,-0.706714910,0.706714911,
1.610000000,2.123479302,0.000000000,-0.009490811,-0.020346791,0.020346791,0.009490811,-0.706750262,0.706750262,
1.620000000,2.117465139,-0.000000000,-0.005073773,-0.021640131,0.021640131,0.005073773,-0.706757357,0.706757357,
1.630000000,2.111241714,0.000000000,-0.000670469,-0.022861048,0.022861048,0.000670469,-0.706736813,0.706736813,
1.640000000,2.104806845,-0.000000000,0.003716940,-0.024009403,0.024009404,-0.003716940,-0.706689276,0.706689276,
1.650000000,2.098155272,-0.000000000,0.008091419,-0.025086786,0.025086786,-0.008091419,-0.706615300,0.706615300,
1.660000000,2.091285631,0.000000000,0.012449242,-0.026092664,0.026092664,-0.012449242,-0.706515526,0.706515527,
1.670000000,2.084192547,0.000000000,0.016793075,-0.027028584,0.027028583,-0.016793074,-0.706390436,0.706390436,
1.680000000,2.076874343,0.000000000,0.021119740,-0.027894321,0.027894321,-0.021119740,-0.706240655,0.706240656,
1.690000000,2.069325940,0.000000000,0.025431277,-0.028691285,0.028691285,-0.025431277,-0.706066612,0.706066612,
1.700000000,2.061544405,0.000000000,0.029726187,-0.029419861,0.029419860,-0.029726187,-0.705868844,0.705868845,
1.710000000,2.053526693,0.000000000,0.034003149,-0.030080547,0.030080547,-0.034003148,-0.705647891,0.705647892,
1.720000000,2.045268104,-0.000000000,0.038263377,-0.030674601,0.030674602,-0.038263377,-0.705404128,0.705404127,
1.730000000,2.036765574,0.000000000,0.042505980,-0.031202727,0.031202727,-0.042505980,-0.705138023,0.705138023,
1.740000000,2.028015293,0.000000000,0.046730391,-0.031665749,0.031665748,-0.046730391,-0.704850020,0.704850020,
1.750000000,2.019011637,-0.000000000,0.050936832,-0.032064708,0.032064709,-0.050936831,-0.704540485,0.704540484,
1.760000000,2.009753922,0.000000000,0.055123918,-0.032400340,0.032400339,-0.055123918,-0.704209891,0.704209892,
1.770000000,2.000235922,-0.000000001,0.059292080,-0.032673795,0.032673796,-0.059292080,-0.703858560,0.703858559,
1.780000000,1.990451459,0.000000000,0.063441919,-0.032886282,0.032886281,-0.063441918,-0.703486755,0.703486756,
1.790000000,1.980403359,-0.000000001,0.067570106,-0.033038216,0.033038217,-0.067570106,-0.703095127,0.703095126,
1.800000000,1.970081552,0.000000000,0.071678832,-0.033131194,0.033131194,-0.071678832,-0.702683761,0.702683762,
1.810000000,1.959484531,0.000000000,0.075766601,-0.033166068,0.033166067,-0.075766601,-0.702253112,0.702253113,
1.820000000,1.948605913,-0.000000000,0.079833940,-0.033144116,0.033144117,-0.079833940,-0.701803399,0.701803397,
1.830000000,1.937442922,0.000000000,0.083879852,-0.033066344,0.033066343,-0.083879852,-0.701335003,0.701335004,
1.840000000,1.925998378,0.000000000,0.087901260,-0.032933421,0.032933421,-0.087901260,-0.700848598,0.700848599,
1.850000000,1.914259615,0.000000000,0.091901095,-0.032747113,0.032747113,-0.091901095,-0.700344069,0.700344070,
1.860000000,1.902224288,0.000000001,0.095878209,-0.032508460,0.032508459,-0.095878209,-0.699821812,0.699821813,
1.870000000,1.889886804,0.000000001,0.099832641,-0.032218718,0.032218717,-0.099832641,-0.699282058,0.699282060,
1.880000000,1.877243092,0.000000001,0.103763850,-0.031879056,0.031879055,-0.103763850,-0.698725117,0.698725118,
1.890000000,1.864298031,0.000000001,0.107668434,-0.031490248,0.031490247,-0.107668434,-0.698151754,0.698151755,
1.900000000,1.851036677,0.000000001,0.111549514,-0.031054049,0.031054048,-0.111549514,-0.697561718,0.697561720,
1.910000000,1.837445829,0.000000001,0.115409200,-0.030571971,0.030571969,-0.115409200,-0.696954855,0.696954857,
1.920000000,1.823541052,-0.000000003,0.119240973,-0.030044440,0.030044445,-0.119240973,-0.696332482,0.696332477,
1.930000000,1.809304433,0.000000003,0.123048411,-0.029473189,0.029473184,-0.123048412,-0.695694197,0.695694202,
1.940000000,1.794732520,0.000000004,0.126830681,-0.028859354,0.028859348,-0.126830682,-0.695040367,0.695040373,
1.950000000,1.779820114,0.000000021,0.130587438,-0.028204156,0.028204123,-0.130587446,-0.694371243,0.694371277,
1.960000000,1.764561284,-0.000000005,0.134318518,-0.027508758,0.027508766,-0.134318516,-0.693687112,0.693687104,
1.970000000,1.748950784,-0.000000003,0.138023523,-0.026774396,0.026774401,-0.138023521,-0.692988198,0.692988193,
1.980000000,1.732982558,-0.000000002,0.141702248,-0.026002228,0.026002232,-0.141702248,-0.692274772,0.692274768,
1.990000000,1.716662984,-0.000000002,0.145351651,-0.025193290,0.025193293,-0.145351651,-0.691547683,0.691547680,
2.000000000,1.699960163,-0.000000001,0.148977362,-0.024349020,0.024349023,-0.148977361,-0.690805959,0.690805956,
2.010000000,1.682881843,-0.000000001,0.152575874,-0.023470370,0.023470372,-0.152575873,-0.690050538,0.690050537,
2.020000000,1.665434137,0.000000001,0.156144396,-0.022558406,0.022558404,-0.156144397,-0.689282268,0.689282269,
2.030000000,1.647582336,0.000000001,0.159688487,-0.021614333,0.021614331,-0.159688488,-0.688500114,0.688500115,
2.040000000,1.629349317,-0.000000001,0.163201961,-0.020639127,0.020639128,-0.163201961,-0.687705712,0.687705712,
2.050000000,1.610711547,0.000000001,0.166687918,-0.019633873,0.019633872,-0.166687919,-0.686898572,0.686898573,
2.060000000,1.591646438,-0.000000001,0.170148854,-0.018599508,0.018599509,-0.170148853,-0.686078295,0.686078294,
2.070000000,1.572178430,-0.000000000,0.173578752,-0.017537080,0.017537081,-0.173578752,-0.685246575,0.685246574,
2.080000000,1.552281379,-0.000000000,0.176980763,-0.016447480,0.016447481,-0.176980763,-0.684402871,0.684402871,
2.090000000,1.531947843,0.000000001,0.180354564,-0.015331603,0.015331602,-0.180354564,-0.683547491,0.683547492,
2.100000000,1.511168617,-0.000000000,0.183700095,-0.014190293,0.014190293,-0.183700095,-0.682680680,0.682680680,
2.110000000,1.489933544,-0.000000000,0.187017393,-0.013024351,0.013024351,-0.187017392,-0.681802656,0.681802655,
2.120000000,1.468250317,-0.000000000,0.190303814,-0.011834716,0.011834717,-0.190303813,-0.680914384,0.680914384,
2.130000000,1.446071738,-0.000000000,0.193564801,-0.010621730,0.010621731,-0.193564801,-0.680014593,0.680014593,
2.140000000,1.423424157,0.000000000,0.196794943,-0.009386448,0.009386448,-0.196794943,-0.679105032,0.679105033,
2.150000000,1.400275971,-0.000000000,0.199997167,-0.008129253,0.008129253,-0.199997167,-0.678185114,0.678185114,
2.160000000,1.376595836,-0.000000000,0.203173953,-0.006850416,0.006850416,-0.203173953,-0.677254322,0.677254322,
2.170000000,1.352407832,-0.000000000,0.206320491,-0.005550893,0.005550894,-0.206320491,-0.676314308,0.676314307,
2.180000000,1.327695743,0.000000000,0.209437382,-0.004231082,0.004231081,-0.209437383,-0.675365146,0.675365146,
2.190000000,1.302406449,-0.000000000,0.212529421,-0.002890732,0.002890733,-0.212529421,-0.674405582,0.674405582,
2.200000000,1.276542612,-0.000000000,0.215594427,-0.001530339,0.001530339,-0.215594427,-0.673436486,0.673436486,
2.210000000,1.250105668,0.000000000,0.218630562,-0.000150341,0.000150340,-0.218630562,-0.672458664,0.672458664,
2.220000000,1.223052123,0.000000000,0.221640914,0.001249626,-0.001249626,-0.221640915,-0.671471327,0.671471327,
2.230000000,1.195361661,-0.000000000,0.224625748,0.002669656,-0.002669655,-0.224625748,-0.670474568,0.670474568,
2.240000000,1.167034792,0.000000000,0.227583156,0.004109565,-0.004109566,-0.227583157,-0.669469206,0.669469206,
2.250000000,1.137997027,0.000000000,0.230518586,0.005570605,-0.005570605,-0.230518586,-0.668453551,0.668453551,
2.260000000,1.108264385,-0.000000000,0.233428327,0.007052539,-0.007052539,-0.233428327,-0.667429006,0.667429006,
2.270000000,1.077780750,-0.000000000,0.236315509,0.008556564,-0.008556563,-0.236315509,-0.666394602,0.666394602,
2.280000000,1.046512560,-0.000000000,0.239180818,0.010083629,-0.010083629,-0.239180818,-0.665350176,0.665350176,
2.290000000,1.014439637,-0.000000000,0.242023629,0.011634596,-0.011634596,-0.242023629,-0.664296018,0.664296018,
2.300000000,0.981490294,-0.000000000,0.244847443,0.013211528,-0.013211528,-0.244847442,-0.663230869,0.663230869,
2.310000000,0.947612480,-0.000000000,0.247653647,0.014816368,-0.014816367,-0.247653646,-0.662154171,0.662154171,
2.320000000,0.912773795,-0.000000000,0.250441827,0.016450940,-0.016450940,-0.250441826,-0.661066001,0.661066001,
2.330000000,0.876872996,-0.000000000,0.253216458,0.018118822,-0.018118821,-0.253216457,-0.659964494,0.659964495,
2.340000000,0.839829368,-0.000000000,0.255979796,0.019823623,-0.019823623,-0.255979796,-0.658848517,0.658848517,
2.350000000,0.801544905,-0.000000000,0.258734743,0.021569867,-0.021569866,-0.258734743,-0.657716560,0.657716560,
2.360000000,0.761929056,-0.000000000,0.261483074,0.023362591,-0.023362591,-0.261483074,-0.656567431,0.656567431,
2.370000000,0.720817506,-0.000000000,0.264230643,0.025209347,-0.025209347,-0.264230643,-0.655398090,0.655398090,
2.380000000,0.678019716,-0.000000000,0.266983709,0.027119516,-0.027119516,-0.266983709,-0.654205037,0.654205037,
2.390000000,0.633306652,0.000000000,0.269749433,0.029105053,-0.029105053,-0.269749434,-0.652984027,0.652984026,
